MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
39091	-0.357012	-0.19123	1.1668	-0.108147	0.0740487	0.000632726	0.00699482	-0.0341478	-0.418099	0.0904054	-0.543591	0.389626	
39127	-0.42624	-0.159307	1.16927	-0.148383	0.0594965	0.00528271	-0.010112	-0.029566	-0.417745	0.0779666	-0.51153	0.375064	
39163	-0.42624	-0.159307	1.16927	-0.148383	0.0594965	0.00528271	-0.010112	-0.029566	-0.417745	0.0779666	-0.51153	0.375064	
39203	-0.42624	-0.159307	1.16927	-0.148383	0.0594965	0.00528271	-0.010112	-0.029566	-0.417745	0.0779666	-0.51153	0.375064	
39243	-0.42624	-0.159307	1.16927	-0.148383	0.0594965	0.00528271	-0.010112	-0.029566	-0.417745	0.0779666	-0.51153	0.375064	
39283	-0.42624	-0.159307	1.16927	-0.148383	0.0594965	0.00528271	-0.010112	-0.029566	-0.417745	0.0779666	-0.51153	0.375064	
39283	-0.42624	-0.159307	1.16927	-0.148383	0.0594965	0.00528271	-0.010112	-0.029566	-0.417745	0.0779666	-0.51153	0.375064	
39323	-0.42624	-0.159307	1.16927	-0.148383	0.0594965	0.00528271	-0.010112	-0.029566	-0.417745	0.0779666	-0.51153	0.375064	
39346	-0.42624	-0.159307	1.16927	-0.148383	0.0594965	0.00528271	-0.010112	-0.029566	-0.417745	0.0779666	-0.51153	0.375064	
39395	-0.434575	-0.12341	1.17288	-0.136036	0.0710989	0.00925795	-0.000871193	-0.0565618	-0.417604	0.0837468	-0.491069	0.351483	
39435	-0.434575	-0.12341	1.17288	-0.136036	0.0710989	0.00925795	-0.000871193	-0.0565618	-0.417604	0.0837468	-0.491069	0.351483	
39475	-0.434575	-0.12341	1.17288	-0.136036	0.0710989	0.00925795	-0.000871193	-0.0565618	-0.417604	0.0837468	-0.491069	0.351483	
39515	-0.434575	-0.12341	1.17288	-0.136036	0.0710989	0.00925795	-0.000871193	-0.0565618	-0.417604	0.0837468	-0.491069	0.351483	
39515	-0.434575	-0.12341	1.17288	-0.136036	0.0710989	0.00925795	-0.000871193	-0.0565618	-0.417604	0.0837468	-0.491069	0.351483	
39555	-0.434575	-0.12341	1.17288	-0.136036	0.0710989	0.00925795	-0.000871193	-0.0565618	-0.417604	0.0837468	-0.491069	0.351483	
39579	-0.434575	-0.12341	1.17288	-0.136036	0.0710989	0.00925795	-0.000871193	-0.0565618	-0.417604	0.0837468	-0.491069	0.351483	
39623	-0.505149	-0.0961324	1.17563	-0.163554	0.0562368	0.013619	0.0370078	0.0569248	-0.422231	0.076697	-0.400894	0.322123	
39663	-0.505149	-0.0961324	1.17563	-0.163554	0.0562368	0.013619	0.0370078	0.0569248	-0.422231	0.076697	-0.400894	0.322123	
39703	-0.505149	-0.0961324	1.17563	-0.163554	0.0562368	0.013619	0.0370078	0.0569248	-0.422231	0.076697	-0.400894	0.322123	
39743	-0.505149	-0.0961324	1.17563	-0.163554	0.0562368	0.013619	0.0370078	0.0569248	-0.422231	0.076697	-0.400894	0.322123	
39783	-0.505149	-0.0961324	1.17563	-0.163554	0.0562368	0.013619	0.0370078	0.0569248	-0.422231	0.076697	-0.400894	0.322123	
39783	-0.505149	-0.0961324	1.17563	-0.163554	0.0562368	0.013619	0.0370078	0.0569248	-0.422231	0.076697	-0.400894	0.322123	
39823	-0.505149	-0.0961324	1.17563	-0.163554	0.0562368	0.013619	0.0370078	0.0569248	-0.422231	0.076697	-0.400894	0.322123	
39846	-0.505149	-0.0961324	1.17563	-0.163554	0.0562368	0.013619	0.0370078	0.0569248	-0.422231	0.076697	-0.400894	0.322123	
39894	-0.593492	-0.0898579	1.16085	-0.186362	0.0185037	-0.00728821	0.0114917	0.00734418	-0.426561	0.080513	-0.424629	0.297343	
39931	-0.593492	-0.0898579	1.16085	-0.186362	0.0185037	-0.00728821	0.0114917	0.00734418	-0.426561	0.080513	-0.424629	0.297343	
39971	-0.593492	-0.0898579	1.16085	-0.186362	0.0185037	-0.00728821	0.0114917	0.00734418	-0.426561	0.080513	-0.424629	0.297343	
40011	-0.593492	-0.0898579	1.16085	-0.186362	0.0185037	-0.00728821	0.0114917	0.00734418	-0.426561	0.080513	-0.424629	0.297343	
40052	-0.593492	-0.0898579	1.16085	-0.186362	0.0185037	-0.00728821	0.0114917	0.00734418	-0.426561	0.080513	-0.424629	0.297343	
40052	-0.593492	-0.0898579	1.16085	-0.186362	0.0185037	-0.00728821	0.0114917	0.00734418	-0.426561	0.080513	-0.424629	0.297343	
40091	-0.593492	-0.0898579	1.16085	-0.186362	0.0185037	-0.00728821	0.0114917	0.00734418	-0.426561	0.080513	-0.424629	0.297343	
40129	-0.598563	-0.0911172	1.15098	-0.146553	0.00397056	-0.0168588	-0.0123396	0.00918364	-0.431162	0.0699147	-0.41422	0.276902	
40167	-0.598563	-0.0911172	1.15098	-0.146553	0.00397056	-0.0168588	-0.0123396	0.00918364	-0.431162	0.0699147	-0.41422	0.276902	
40207	-0.598563	-0.0911172	1.15098	-0.146553	0.00397056	-0.0168588	-0.0123396	0.00918364	-0.431162	0.0699147	-0.41422	0.276902	
40247	-0.598563	-0.0911172	1.15098	-0.146553	0.00397056	-0.0168588	-0.0123396	0.00918364	-0.431162	0.0699147	-0.41422	0.276902	
40247	-0.598563	-0.0911172	1.15098	-0.146553	0.00397056	-0.0168588	-0.0123396	0.00918364	-0.431162	0.0699147	-0.41422	0.276902	
40289	-0.598563	-0.0911172	1.15098	-0.146553	0.00397056	-0.0168588	-0.0123396	0.00918364	-0.431162	0.0699147	-0.41422	0.276902	
40312	-0.598563	-0.0911172	1.15098	-0.146553	0.00397056	-0.0168588	-0.0123396	0.00918364	-0.431162	0.0699147	-0.41422	0.276902	
40351	-0.598563	-0.0911172	1.15098	-0.146553	0.00397056	-0.0168588	-0.0123396	0.00918364	-0.431162	0.0699147	-0.41422	0.276902	
40403	-0.619636	-0.0917054	1.15589	-0.127096	-0.010186	-0.00194496	-0.0114061	0.000892113	-0.437462	0.0702845	-0.458318	0.251766	
40444	-0.619636	-0.0917054	1.15589	-0.127096	-0.010186	-0.00194496	-0.0114061	0.000892113	-0.437462	0.0702845	-0.458318	0.251766	
40483	-0.619636	-0.0917054	1.15589	-0.127096	-0.010186	-0.00194496	-0.0114061	0.000892113	-0.437462	0.0702845	-0.458318	0.251766	
40483	-0.619636	-0.0917054	1.15589	-0.127096	-0.010186	-0.00194496	-0.0114061	0.000892113	-0.437462	0.0702845	-0.458318	0.251766	
40523	-0.619636	-0.0917054	1.15589	-0.127096	-0.010186	-0.00194496	-0.0114061	0.000892113	-0.437462	0.0702845	-0.458318	0.251766	
40547	-0.619636	-0.0917054	1.15589	-0.127096	-0.010186	-0.00194496	-0.0114061	0.000892113	-0.437462	0.0702845	-0.458318	0.251766	
40583	-0.619636	-0.0917054	1.15589	-0.127096	-0.010186	-0.00194496	-0.0114061	0.000892113	-0.437462	0.0702845	-0.458318	0.251766	
40630	-0.629119	-0.090431	1.16049	-0.107645	-0.0142161	0.00504444	-0.00243058	0.0207135	-0.441729	0.0751119	-0.443414	0.22712	
40671	-0.629119	-0.090431	1.16049	-0.107645	-0.0142161	0.00504444	-0.00243058	0.0207135	-0.441729	0.0751119	-0.443414	0.22712	
40711	-0.629119	-0.090431	1.16049	-0.107645	-0.0142161	0.00504444	-0.00243058	0.0207135	-0.441729	0.0751119	-0.443414	0.22712	
40751	-0.629119	-0.090431	1.16049	-0.107645	-0.0142161	0.00504444	-0.00243058	0.0207135	-0.441729	0.0751119	-0.443414	0.22712	
40751	-0.629119	-0.090431	1.16049	-0.107645	-0.0142161	0.00504444	-0.00243058	0.0207135	-0.441729	0.0751119	-0.443414	0.22712	
40791	-0.629119	-0.090431	1.16049	-0.107645	-0.0142161	0.00504444	-0.00243058	0.0207135	-0.441729	0.0751119	-0.443414	0.22712	
40813	-0.629119	-0.090431	1.16049	-0.107645	-0.0142161	0.00504444	-0.00243058	0.0207135	-0.441729	0.0751119	-0.443414	0.22712	
40851	-0.629119	-0.090431	1.16049	-0.107645	-0.0142161	0.00504444	-0.00243058	0.0207135	-0.441729	0.0751119	-0.443414	0.22712	
40896	-0.619695	-0.0882211	1.16039	-0.0732697	-0.00585826	0.0023214	0.00879956	0.0303245	-0.442637	0.107086	-0.499914	0.21341	
40935	-0.619695	-0.0882211	1.16039	-0.0732697	-0.00585826	0.0023214	0.00879956	0.0303245	-0.442637	0.107086	-0.499914	0.21341	
40975	-0.619695	-0.0882211	1.16039	-0.0732697	-0.00585826	0.0023214	0.00879956	0.0303245	-0.442637	0.107086	-0.499914	0.21341	
41015	-0.619695	-0.0882211	1.16039	-0.0732697	-0.00585826	0.0023214	0.00879956	0.0303245	-0.442637	0.107086	-0.499914	0.21341	
41015	-0.619695	-0.0882211	1.16039	-0.0732697	-0.00585826	0.0023214	0.00879956	0.0303245	-0.442637	0.107086	-0.499914	0.21341	
41055	-0.619695	-0.0882211	1.16039	-0.0732697	-0.00585826	0.0023214	0.00879956	0.0303245	-0.442637	0.107086	-0.499914	0.21341	
41079	-0.619695	-0.0882211	1.16039	-0.0732697	-0.00585826	0.0023214	0.00879956	0.0303245	-0.442637	0.107086	-0.499914	0.21341	
41125	-0.61817	-0.083111	1.16126	-0.0367302	0.00969329	0.00271475	0.00504262	0.022368	-0.443588	0.112196	-0.521668	0.198686	
41164	-0.61817	-0.083111	1.16126	-0.0367302	0.00969329	0.00271475	0.00504262	0.022368	-0.443588	0.112196	-0.521668	0.198686	
41203	-0.61817	-0.083111	1.16126	-0.0367302	0.00969329	0.00271475	0.00504262	0.022368	-0.443588	0.112196	-0.521668	0.198686	
41243	-0.61817	-0.083111	1.16126	-0.0367302	0.00969329	0.00271475	0.00504262	0.022368	-0.443588	0.112196	-0.521668	0.198686	
41283	-0.61817	-0.083111	1.16126	-0.0367302	0.00969329	0.00271475	0.00504262	0.022368	-0.443588	0.112196	-0.521668	0.198686	
41283	-0.61817	-0.083111	1.16126	-0.0367302	0.00969329	0.00271475	0.00504262	0.022368	-0.443588	0.112196	-0.521668	0.198686	
41323	-0.61817	-0.083111	1.16126	-0.0367302	0.00969329	0.00271475	0.00504262	0.022368	-0.443588	0.112196	-0.521668	0.198686	
41346	-0.61817	-0.083111	1.16126	-0.0367302	0.00969329	0.00271475	0.00504262	0.022368	-0.443588	0.112196	-0.521668	0.198686	
41396	-0.640399	-0.0743449	1.149	-0.0523234	0.00556542	-0.0160482	0.0111532	0.0282773	-0.444539	0.150172	-0.603496	0.17632	
41436	-0.640399	-0.0743449	1.149	-0.0523234	0.00556542	-0.0160482	0.0111532	0.0282773	-0.444539	0.150172	-0.603496	0.17632	
41475	-0.640399	-0.0743449	1.149	-0.0523234	0.00556542	-0.0160482	0.0111532	0.0282773	-0.444539	0.150172	-0.603496	0.17632	
41515	-0.640399	-0.0743449	1.149	-0.0523234	0.00556542	-0.0160482	0.0111532	0.0282773	-0.444539	0.150172	-0.603496	0.17632	
41515	-0.640399	-0.0743449	1.149	-0.0523234	0.00556542	-0.0160482	0.0111532	0.0282773	-0.444539	0.150172	-0.603496	0.17632	
41555	-0.640399	-0.0743449	1.149	-0.0523234	0.00556542	-0.0160482	0.0111532	0.0282773	-0.444539	0.150172	-0.603496	0.17632	
41579	-0.640399	-0.0743449	1.149	-0.0523234	0.00556542	-0.0160482	0.0111532	0.0282773	-0.444539	0.150172	-0.603496	0.17632	
41623	-0.633372	-0.0795216	1.15466	-0.0285428	0.00137405	-0.00291433	0.0225209	0.012144	-0.442431	0.18994	-0.66561	0.162436	
41659	-0.633372	-0.0795216	1.15466	-0.0285428	0.00137405	-0.00291433	0.0225209	0.012144	-0.442431	0.18994	-0.66561	0.162436	
41699	-0.633372	-0.0795216	1.15466	-0.0285428	0.00137405	-0.00291433	0.0225209	0.012144	-0.442431	0.18994	-0.66561	0.162436	
41739	-0.633372	-0.0795216	1.15466	-0.0285428	0.00137405	-0.00291433	0.0225209	0.012144	-0.442431	0.18994	-0.66561	0.162436	
41779	-0.633372	-0.0795216	1.15466	-0.0285428	0.00137405	-0.00291433	0.0225209	0.012144	-0.442431	0.18994	-0.66561	0.162436	
41819	-0.633372	-0.0795216	1.15466	-0.0285428	0.00137405	-0.00291433	0.0225209	0.012144	-0.442431	0.18994	-0.66561	0.162436	
41819	-0.633372	-0.0795216	1.15466	-0.0285428	0.00137405	-0.00291433	0.0225209	0.012144	-0.442431	0.18994	-0.66561	0.162436	
41859	-0.633372	-0.0795216	1.15466	-0.0285428	0.00137405	-0.00291433	0.0225209	0.012144	-0.442431	0.18994	-0.66561	0.162436	
41894	-0.637186	-0.0833577	1.15404	-0.0206641	-0.00453432	-0.00262023	0.0202054	0.0115944	-0.439019	0.157777	-0.653517	0.144573	
41931	-0.637186	-0.0833577	1.15404	-0.0206641	-0.00453432	-0.00262023	0.0202054	0.0115944	-0.439019	0.157777	-0.653517	0.144573	
41971	-0.637186	-0.0833577	1.15404	-0.0206641	-0.00453432	-0.00262023	0.0202054	0.0115944	-0.439019	0.157777	-0.653517	0.144573	
42011	-0.637186	-0.0833577	1.15404	-0.0206641	-0.00453432	-0.00262023	0.0202054	0.0115944	-0.439019	0.157777	-0.653517	0.144573	
42053	-0.637186	-0.0833577	1.15404	-0.0206641	-0.00453432	-0.00262023	0.0202054	0.0115944	-0.439019	0.157777	-0.653517	0.144573	
42053	-0.637186	-0.0833577	1.15404	-0.0206641	-0.00453432	-0.00262023	0.0202054	0.0115944	-0.439019	0.157777	-0.653517	0.144573	
42091	-0.637186	-0.0833577	1.15404	-0.0206641	-0.00453432	-0.00262023	0.0202054	0.0115944	-0.439019	0.157777	-0.653517	0.144573	
42126	-0.641818	-0.0918631	1.15299	-0.0160989	-0.0127106	-0.00333517	0.0126261	0.0100435	-0.436188	0.162304	-0.661891	0.128742	
42163	-0.641818	-0.0918631	1.15299	-0.0160989	-0.0127106	-0.00333517	0.0126261	0.0100435	-0.436188	0.162304	-0.661891	0.128742	
42203	-0.641818	-0.0918631	1.15299	-0.0160989	-0.0127106	-0.00333517	0.0126261	0.0100435	-0.436188	0.162304	-0.661891	0.128742	
42247	-0.641818	-0.0918631	1.15299	-0.0160989	-0.0127106	-0.00333517	0.0126261	0.0100435	-0.436188	0.162304	-0.661891	0.128742	
42283	-0.641818	-0.0918631	1.15299	-0.0160989	-0.0127106	-0.00333517	0.0126261	0.0100435	-0.436188	0.162304	-0.661891	0.128742	
42283	-0.641818	-0.0918631	1.15299	-0.0160989	-0.0127106	-0.00333517	0.0126261	0.0100435	-0.436188	0.162304	-0.661891	0.128742	
42323	-0.641818	-0.0918631	1.15299	-0.0160989	-0.0127106	-0.00333517	0.0126261	0.0100435	-0.436188	0.162304	-0.661891	0.128742	
42346	-0.641818	-0.0918631	1.15299	-0.0160989	-0.0127106	-0.00333517	0.0126261	0.0100435	-0.436188	0.162304	-0.661891	0.128742	
42393	-0.646082	-0.116282	1.15604	-0.00713138	-0.0300171	0.0044025	0.00886139	-0.0111541	-0.435034	0.156533	-0.64969	0.100562	
42431	-0.646082	-0.116282	1.15604	-0.00713138	-0.0300171	0.0044025	0.00886139	-0.0111541	-0.435034	0.156533	-0.64969	0.100562	
42471	-0.646082	-0.116282	1.15604	-0.00713138	-0.0300171	0.0044025	0.00886139	-0.0111541	-0.435034	0.156533	-0.64969	0.100562	
42511	-0.646082	-0.116282	1.15604	-0.00713138	-0.0300171	0.0044025	0.00886139	-0.0111541	-0.435034	0.156533	-0.64969	0.100562	
42553	-0.646082	-0.116282	1.15604	-0.00713138	-0.0300171	0.0044025	0.00886139	-0.0111541	-0.435034	0.156533	-0.64969	0.100562	
42553	-0.646082	-0.116282	1.15604	-0.00713138	-0.0300171	0.0044025	0.00886139	-0.0111541	-0.435034	0.156533	-0.64969	0.100562	
42591	-0.646082	-0.116282	1.15604	-0.00713138	-0.0300171	0.0044025	0.00886139	-0.0111541	-0.435034	0.156533	-0.64969	0.100562	
42625	-0.643818	-0.127503	1.15819	0.00282643	-0.0304974	0.00613323	0.00136724	-0.0167212	-0.435307	0.145644	-0.696825	0.0687504	
42663	-0.643818	-0.127503	1.15819	0.00282643	-0.0304974	0.00613323	0.00136724	-0.0167212	-0.435307	0.145644	-0.696825	0.0687504	
42704	-0.643818	-0.127503	1.15819	0.00282643	-0.0304974	0.00613323	0.00136724	-0.0167212	-0.435307	0.145644	-0.696825	0.0687504	
42743	-0.643818	-0.127503	1.15819	0.00282643	-0.0304974	0.00613323	0.00136724	-0.0167212	-0.435307	0.145644	-0.696825	0.0687504	
42783	-0.643818	-0.127503	1.15819	0.00282643	-0.0304974	0.00613323	0.00136724	-0.0167212	-0.435307	0.145644	-0.696825	0.0687504	
42783	-0.643818	-0.127503	1.15819	0.00282643	-0.0304974	0.00613323	0.00136724	-0.0167212	-0.435307	0.145644	-0.696825	0.0687504	
42823	-0.643818	-0.127503	1.15819	0.00282643	-0.0304974	0.00613323	0.00136724	-0.0167212	-0.435307	0.145644	-0.696825	0.0687504	
42846	-0.643818	-0.127503	1.15819	0.00282643	-0.0304974	0.00613323	0.00136724	-0.0167212	-0.435307	0.145644	-0.696825	0.0687504	
42893	-0.629722	-0.130426	1.16408	0.0149065	-0.0200696	0.0130529	-0.00020042	-0.0146506	-0.435402	0.131171	-0.679865	0.0492183	
42931	-0.629722	-0.130426	1.16408	0.0149065	-0.0200696	0.0130529	-0.00020042	-0.0146506	-0.435402	0.131171	-0.679865	0.0492183	
42974	-0.629722	-0.130426	1.16408	0.0149065	-0.0200696	0.0130529	-0.00020042	-0.0146506	-0.435402	0.131171	-0.679865	0.0492183	
43011	-0.629722	-0.130426	1.16408	0.0149065	-0.0200696	0.0130529	-0.00020042	-0.0146506	-0.435402	0.131171	-0.679865	0.0492183	
43059	-0.629722	-0.130426	1.16408	0.0149065	-0.0200696	0.0130529	-0.00020042	-0.0146506	-0.435402	0.131171	-0.679865	0.0492183	
43059	-0.629722	-0.130426	1.16408	0.0149065	-0.0200696	0.0130529	-0.00020042	-0.0146506	-0.435402	0.131171	-0.679865	0.0492183	
43091	-0.629722	-0.130426	1.16408	0.0149065	-0.0200696	0.0130529	-0.00020042	-0.0146506	-0.435402	0.131171	-0.679865	0.0492183	
43126	-0.641001	-0.13351	1.16578	0.00289604	-0.0212318	0.0103494	0.0104405	0.0166912	-0.43482	0.121447	-0.630472	0.0209388	
43163	-0.641001	-0.13351	1.16578	0.00289604	-0.0212318	0.0103494	0.0104405	0.0166912	-0.43482	0.121447	-0.630472	0.0209388	
43203	-0.641001	-0.13351	1.16578	0.00289604	-0.0212318	0.0103494	0.0104405	0.0166912	-0.43482	0.121447	-0.630472	0.0209388	
43243	-0.641001	-0.13351	1.16578	0.00289604	-0.0212318	0.0103494	0.0104405	0.0166912	-0.43482	0.121447	-0.630472	0.0209388	
43284	-0.641001	-0.13351	1.16578	0.00289604	-0.0212318	0.0103494	0.0104405	0.0166912	-0.43482	0.121447	-0.630472	0.0209388	
43284	-0.641001	-0.13351	1.16578	0.00289604	-0.0212318	0.0103494	0.0104405	0.0166912	-0.43482	0.121447	-0.630472	0.0209388	
43323	-0.641001	-0.13351	1.16578	0.00289604	-0.0212318	0.0103494	0.0104405	0.0166912	-0.43482	0.121447	-0.630472	0.0209388	
43346	-0.641001	-0.13351	1.16578	0.00289604	-0.0212318	0.0103494	0.0104405	0.0166912	-0.43482	0.121447	-0.630472	0.0209388	
43398	-0.645142	-0.128463	1.16301	-0.00504455	-0.0109414	0.00279176	0.00744158	0.0376404	-0.432841	0.127738	-0.66102	-0.00291324	
43431	-0.645142	-0.128463	1.16301	-0.00504455	-0.0109414	0.00279176	0.00744158	0.0376404	-0.432841	0.127738	-0.66102	-0.00291324	
43471	-0.645142	-0.128463	1.16301	-0.00504455	-0.0109414	0.00279176	0.00744158	0.0376404	-0.432841	0.127738	-0.66102	-0.00291324	
43511	-0.645142	-0.128463	1.16301	-0.00504455	-0.0109414	0.00279176	0.00744158	0.0376404	-0.432841	0.127738	-0.66102	-0.00291324	
43555	-0.645142	-0.128463	1.16301	-0.00504455	-0.0109414	0.00279176	0.00744158	0.0376404	-0.432841	0.127738	-0.66102	-0.00291324	
43555	-0.645142	-0.128463	1.16301	-0.00504455	-0.0109414	0.00279176	0.00744158	0.0376404	-0.432841	0.127738	-0.66102	-0.00291324	
43591	-0.645142	-0.128463	1.16301	-0.00504455	-0.0109414	0.00279176	0.00744158	0.0376404	-0.432841	0.127738	-0.66102	-0.00291324	
43627	-0.642654	-0.127947	1.1604	-0.00111848	-0.00573934	-0.0019918	0.00864041	0.0021965	-0.430097	0.145118	-0.711477	-0.02093	
43663	-0.642654	-0.127947	1.1604	-0.00111848	-0.00573934	-0.0019918	0.00864041	0.0021965	-0.430097	0.145118	-0.711477	-0.02093	
43703	-0.642654	-0.127947	1.1604	-0.00111848	-0.00573934	-0.0019918	0.00864041	0.0021965	-0.430097	0.145118	-0.711477	-0.02093	
43743	-0.642654	-0.127947	1.1604	-0.00111848	-0.00573934	-0.0019918	0.00864041	0.0021965	-0.430097	0.145118	-0.711477	-0.02093	
43784	-0.642654	-0.127947	1.1604	-0.00111848	-0.00573934	-0.0019918	0.00864041	0.0021965	-0.430097	0.145118	-0.711477	-0.02093	
43784	-0.642654	-0.127947	1.1604	-0.00111848	-0.00573934	-0.0019918	0.00864041	0.0021965	-0.430097	0.145118	-0.711477	-0.02093	
43823	-0.642654	-0.127947	1.1604	-0.00111848	-0.00573934	-0.0019918	0.00864041	0.0021965	-0.430097	0.145118	-0.711477	-0.02093	
43846	-0.642654	-0.127947	1.1604	-0.00111848	-0.00573934	-0.0019918	0.00864041	0.0021965	-0.430097	0.145118	-0.711477	-0.02093	
43891	-0.64111	-0.127412	1.16213	0.00411783	-5.83819e-05	0.00326222	0.00666293	0.019182	-0.426999	0.137516	-0.728326	-0.046468	
43931	-0.64111	-0.127412	1.16213	0.00411783	-5.83819e-05	0.00326222	0.00666293	0.019182	-0.426999	0.137516	-0.728326	-0.046468	
43971	-0.64111	-0.127412	1.16213	0.00411783	-5.83819e-05	0.00326222	0.00666293	0.019182	-0.426999	0.137516	-0.728326	-0.046468	
44011	-0.64111	-0.127412	1.16213	0.00411783	-5.83819e-05	0.00326222	0.00666293	0.019182	-0.426999	0.137516	-0.728326	-0.046468	
44051	-0.64111	-0.127412	1.16213	0.00411783	-5.83819e-05	0.00326222	0.00666293	0.019182	-0.426999	0.137516	-0.728326	-0.046468	
44051	-0.64111	-0.127412	1.16213	0.00411783	-5.83819e-05	0.00326222	0.00666293	0.019182	-0.426999	0.137516	-0.728326	-0.046468	
44091	-0.64111	-0.127412	1.16213	0.00411783	-5.83819e-05	0.00326222	0.00666293	0.019182	-0.426999	0.137516	-0.728326	-0.046468	
44126	-0.639969	-0.121343	1.16227	3.66111e-06	0.00979685	0.00193096	0.0122953	0.0191909	-0.422918	0.151311	-0.73246	-0.0658062	
44163	-0.639969	-0.121343	1.16227	3.66111e-06	0.00979685	0.00193096	0.0122953	0.0191909	-0.422918	0.151311	-0.73246	-0.0658062	
44203	-0.639969	-0.121343	1.16227	3.66111e-06	0.00979685	0.00193096	0.0122953	0.0191909	-0.422918	0.151311	-0.73246	-0.0658062	
44243	-0.639969	-0.121343	1.16227	3.66111e-06	0.00979685	0.00193096	0.0122953	0.0191909	-0.422918	0.151311	-0.73246	-0.0658062	
44283	-0.639969	-0.121343	1.16227	3.66111e-06	0.00979685	0.00193096	0.0122953	0.0191909	-0.422918	0.151311	-0.73246	-0.0658062	
44283	-0.639969	-0.121343	1.16227	3.66111e-06	0.00979685	0.00193096	0.0122953	0.0191909	-0.422918	0.151311	-0.73246	-0.0658062	
44323	-0.639969	-0.121343	1.16227	3.66111e-06	0.00979685	0.00193096	0.0122953	0.0191909	-0.422918	0.151311	-0.73246	-0.0658062	
44346	-0.639969	-0.121343	1.16227	3.66111e-06	0.00979685	0.00193096	0.0122953	0.0191909	-0.422918	0.151311	-0.73246	-0.0658062	
44407	-0.640364	-0.123685	1.16186	0.000739447	0.00359329	0.000557375	0.0241967	0.0199424	-0.417764	0.187167	-0.808163	-0.0811012	
44450	-0.640364	-0.123685	1.16186	0.000739447	0.00359329	0.000557375	0.0241967	0.0199424	-0.417764	0.187167	-0.808163	-0.0811012	
44450	-0.640364	-0.123685	1.16186	0.000739447	0.00359329	0.000557375	0.0241967	0.0199424	-0.417764	0.187167	-0.808163	-0.0811012	
44487	-0.640364	-0.123685	1.16186	0.000739447	0.00359329	0.000557375	0.0241967	0.0199424	-0.417764	0.187167	-0.808163	-0.0811012	
44512	-0.640364	-0.123685	1.16186	0.000739447	0.00359329	0.000557375	0.0241967	0.0199424	-0.417764	0.187167	-0.808163	-0.0811012	
44551	-0.640364	-0.123685	1.16186	0.000739447	0.00359329	0.000557375	0.0241967	0.0199424	-0.417764	0.187167	-0.808163	-0.0811012	
44591	-0.640364	-0.123685	1.16186	0.000739447	0.00359329	0.000557375	0.0241967	0.0199424	-0.417764	0.187167	-0.808163	-0.0811012	
44637	-0.643753	-0.127123	1.16294	-0.00027318	-0.00215167	0.00236988	0.017816	0.0265777	-0.414423	0.174849	-0.857597	-0.0919388	
44675	-0.643753	-0.127123	1.16294	-0.00027318	-0.00215167	0.00236988	0.017816	0.0265777	-0.414423	0.174849	-0.857597	-0.0919388	
44715	-0.643753	-0.127123	1.16294	-0.00027318	-0.00215167	0.00236988	0.017816	0.0265777	-0.414423	0.174849	-0.857597	-0.0919388	
44715	-0.643753	-0.127123	1.16294	-0.00027318	-0.00215167	0.00236988	0.017816	0.0265777	-0.414423	0.174849	-0.857597	-0.0919388	
44755	-0.643753	-0.127123	1.16294	-0.00027318	-0.00215167	0.00236988	0.017816	0.0265777	-0.414423	0.174849	-0.857597	-0.0919388	
