MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
155619	-0.527157	-0.0593371	-0.194057	0.00647894	0.024948	-0.00779796	0.0506848	-0.00686177	-0.629124	0.192534	-0.228068	0.284976	
155659	-0.527157	-0.0593371	-0.194057	0.00647894	0.024948	-0.00779796	0.0506848	-0.00686177	-0.629124	0.192534	-0.228068	0.284976	
155699	-0.527157	-0.0593371	-0.194057	0.00647894	0.024948	-0.00779796	0.0506848	-0.00686177	-0.629124	0.192534	-0.228068	0.284976	
155740	-0.527157	-0.0593371	-0.194057	0.00647894	0.024948	-0.00779796	0.0506848	-0.00686177	-0.629124	0.192534	-0.228068	0.284976	
155740	-0.527157	-0.0593371	-0.194057	0.00647894	0.024948	-0.00779796	0.0506848	-0.00686177	-0.629124	0.192534	-0.228068	0.284976	
155782	-0.527157	-0.0593371	-0.194057	0.00647894	0.024948	-0.00779796	0.0506848	-0.00686177	-0.629124	0.192534	-0.228068	0.284976	
155817	-0.525622	-0.0544455	-0.194325	-0.00108862	0.0206799	-0.00491747	0.0416838	0.0011381	-0.624142	0.181131	-0.220448	0.280444	
155857	-0.525622	-0.0544455	-0.194325	-0.00108862	0.0206799	-0.00491747	0.0416838	0.0011381	-0.624142	0.181131	-0.220448	0.280444	
155895	-0.525622	-0.0544455	-0.194325	-0.00108862	0.0206799	-0.00491747	0.0416838	0.0011381	-0.624142	0.181131	-0.220448	0.280444	
155935	-0.525622	-0.0544455	-0.194325	-0.00108862	0.0206799	-0.00491747	0.0416838	0.0011381	-0.624142	0.181131	-0.220448	0.280444	
155975	-0.525622	-0.0544455	-0.194325	-0.00108862	0.0206799	-0.00491747	0.0416838	0.0011381	-0.624142	0.181131	-0.220448	0.280444	
155975	-0.525622	-0.0544455	-0.194325	-0.00108862	0.0206799	-0.00491747	0.0416838	0.0011381	-0.624142	0.181131	-0.220448	0.280444	
156015	-0.525622	-0.0544455	-0.194325	-0.00108862	0.0206799	-0.00491747	0.0416838	0.0011381	-0.624142	0.181131	-0.220448	0.280444	
156036	-0.525622	-0.0544455	-0.194325	-0.00108862	0.0206799	-0.00491747	0.0416838	0.0011381	-0.624142	0.181131	-0.220448	0.280444	
156083	-0.525223	-0.0476505	-0.193179	-0.00737641	0.0196982	-0.000409247	0.0453413	0.0134762	-0.618463	0.185147	-0.218396	0.277204	
156119	-0.525223	-0.0476505	-0.193179	-0.00737641	0.0196982	-0.000409247	0.0453413	0.0134762	-0.618463	0.185147	-0.218396	0.277204	
156161	-0.525223	-0.0476505	-0.193179	-0.00737641	0.0196982	-0.000409247	0.0453413	0.0134762	-0.618463	0.185147	-0.218396	0.277204	
156199	-0.525223	-0.0476505	-0.193179	-0.00737641	0.0196982	-0.000409247	0.0453413	0.0134762	-0.618463	0.185147	-0.218396	0.277204	
156243	-0.525223	-0.0476505	-0.193179	-0.00737641	0.0196982	-0.000409247	0.0453413	0.0134762	-0.618463	0.185147	-0.218396	0.277204	
156244	-0.525223	-0.0476505	-0.193179	-0.00737641	0.0196982	-0.000409247	0.0453413	0.0134762	-0.618463	0.185147	-0.218396	0.277204	
156279	-0.525223	-0.0476505	-0.193179	-0.00737641	0.0196982	-0.000409247	0.0453413	0.0134762	-0.618463	0.185147	-0.218396	0.277204	
156316	-0.524713	-0.0378004	-0.19319	-0.0119706	0.0223519	-0.000860308	0.0469831	0.00807431	-0.613028	0.197678	-0.225309	0.28227	
156355	-0.524713	-0.0378004	-0.19319	-0.0119706	0.0223519	-0.000860308	0.0469831	0.00807431	-0.613028	0.197678	-0.225309	0.28227	
156395	-0.524713	-0.0378004	-0.19319	-0.0119706	0.0223519	-0.000860308	0.0469831	0.00807431	-0.613028	0.197678	-0.225309	0.28227	
156435	-0.524713	-0.0378004	-0.19319	-0.0119706	0.0223519	-0.000860308	0.0469831	0.00807431	-0.613028	0.197678	-0.225309	0.28227	
156475	-0.524713	-0.0378004	-0.19319	-0.0119706	0.0223519	-0.000860308	0.0469831	0.00807431	-0.613028	0.197678	-0.225309	0.28227	
156475	-0.524713	-0.0378004	-0.19319	-0.0119706	0.0223519	-0.000860308	0.0469831	0.00807431	-0.613028	0.197678	-0.225309	0.28227	
156515	-0.524713	-0.0378004	-0.19319	-0.0119706	0.0223519	-0.000860308	0.0469831	0.00807431	-0.613028	0.197678	-0.225309	0.28227	
156536	-0.524713	-0.0378004	-0.19319	-0.0119706	0.0223519	-0.000860308	0.0469831	0.00807431	-0.613028	0.197678	-0.225309	0.28227	
156584	-0.52787	-0.0252661	-0.196848	-0.0185124	0.0253384	-0.00596472	0.0461729	0.0241604	-0.608365	0.193256	-0.201541	0.277773	
156624	-0.52787	-0.0252661	-0.196848	-0.0185124	0.0253384	-0.00596472	0.0461729	0.0241604	-0.608365	0.193256	-0.201541	0.277773	
156663	-0.52787	-0.0252661	-0.196848	-0.0185124	0.0253384	-0.00596472	0.0461729	0.0241604	-0.608365	0.193256	-0.201541	0.277773	
156703	-0.52787	-0.0252661	-0.196848	-0.0185124	0.0253384	-0.00596472	0.0461729	0.0241604	-0.608365	0.193256	-0.201541	0.277773	
156703	-0.52787	-0.0252661	-0.196848	-0.0185124	0.0253384	-0.00596472	0.0461729	0.0241604	-0.608365	0.193256	-0.201541	0.277773	
156743	-0.52787	-0.0252661	-0.196848	-0.0185124	0.0253384	-0.00596472	0.0461729	0.0241604	-0.608365	0.193256	-0.201541	0.277773	
156770	-0.52787	-0.0252661	-0.196848	-0.0185124	0.0253384	-0.00596472	0.0461729	0.0241604	-0.608365	0.193256	-0.201541	0.277773	
156817	-0.524358	-0.0199151	-0.199247	-0.0136092	0.0243079	-0.00766778	0.0462745	0.0121674	-0.603357	0.216859	-0.219584	0.286831	
156855	-0.524358	-0.0199151	-0.199247	-0.0136092	0.0243079	-0.00766778	0.0462745	0.0121674	-0.603357	0.216859	-0.219584	0.286831	
156895	-0.524358	-0.0199151	-0.199247	-0.0136092	0.0243079	-0.00766778	0.0462745	0.0121674	-0.603357	0.216859	-0.219584	0.286831	
156938	-0.524358	-0.0199151	-0.199247	-0.0136092	0.0243079	-0.00766778	0.0462745	0.0121674	-0.603357	0.216859	-0.219584	0.286831	
156975	-0.524358	-0.0199151	-0.199247	-0.0136092	0.0243079	-0.00766778	0.0462745	0.0121674	-0.603357	0.216859	-0.219584	0.286831	
156975	-0.524358	-0.0199151	-0.199247	-0.0136092	0.0243079	-0.00766778	0.0462745	0.0121674	-0.603357	0.216859	-0.219584	0.286831	
157015	-0.524358	-0.0199151	-0.199247	-0.0136092	0.0243079	-0.00766778	0.0462745	0.0121674	-0.603357	0.216859	-0.219584	0.286831	
157036	-0.524358	-0.0199151	-0.199247	-0.0136092	0.0243079	-0.00766778	0.0462745	0.0121674	-0.603357	0.216859	-0.219584	0.286831	
157087	-0.521051	-0.0184964	-0.200689	-0.00650729	0.0201912	-0.00709088	0.0515464	0.0127471	-0.595152	0.208564	-0.20684	0.28049	
157123	-0.521051	-0.0184964	-0.200689	-0.00650729	0.0201912	-0.00709088	0.0515464	0.0127471	-0.595152	0.208564	-0.20684	0.28049	
157163	-0.521051	-0.0184964	-0.200689	-0.00650729	0.0201912	-0.00709088	0.0515464	0.0127471	-0.595152	0.208564	-0.20684	0.28049	
157203	-0.521051	-0.0184964	-0.200689	-0.00650729	0.0201912	-0.00709088	0.0515464	0.0127471	-0.595152	0.208564	-0.20684	0.28049	
157203	-0.521051	-0.0184964	-0.200689	-0.00650729	0.0201912	-0.00709088	0.0515464	0.0127471	-0.595152	0.208564	-0.20684	0.28049	
157243	-0.521051	-0.0184964	-0.200689	-0.00650729	0.0201912	-0.00709088	0.0515464	0.0127471	-0.595152	0.208564	-0.20684	0.28049	
157271	-0.521051	-0.0184964	-0.200689	-0.00650729	0.0201912	-0.00709088	0.0515464	0.0127471	-0.595152	0.208564	-0.20684	0.28049	
157316	-0.518562	-0.0233149	-0.200277	0.00153113	0.0103782	-0.00335672	0.0501328	0.012953	-0.588729	0.209357	-0.211782	0.277216	
157356	-0.518562	-0.0233149	-0.200277	0.00153113	0.0103782	-0.00335672	0.0501328	0.012953	-0.588729	0.209357	-0.211782	0.277216	
157395	-0.518562	-0.0233149	-0.200277	0.00153113	0.0103782	-0.00335672	0.0501328	0.012953	-0.588729	0.209357	-0.211782	0.277216	
157435	-0.518562	-0.0233149	-0.200277	0.00153113	0.0103782	-0.00335672	0.0501328	0.012953	-0.588729	0.209357	-0.211782	0.277216	
157475	-0.518562	-0.0233149	-0.200277	0.00153113	0.0103782	-0.00335672	0.0501328	0.012953	-0.588729	0.209357	-0.211782	0.277216	
157475	-0.518562	-0.0233149	-0.200277	0.00153113	0.0103782	-0.00335672	0.0501328	0.012953	-0.588729	0.209357	-0.211782	0.277216	
157515	-0.518562	-0.0233149	-0.200277	0.00153113	0.0103782	-0.00335672	0.0501328	0.012953	-0.588729	0.209357	-0.211782	0.277216	
157536	-0.518562	-0.0233149	-0.200277	0.00153113	0.0103782	-0.00335672	0.0501328	0.012953	-0.588729	0.209357	-0.211782	0.277216	
157585	-0.515201	-0.0314413	-0.200614	0.00920544	0.0021971	-0.00224656	0.043002	0.00528401	-0.584398	0.205738	-0.219453	0.275395	
157623	-0.515201	-0.0314413	-0.200614	0.00920544	0.0021971	-0.00224656	0.043002	0.00528401	-0.584398	0.205738	-0.219453	0.275395	
157663	-0.515201	-0.0314413	-0.200614	0.00920544	0.0021971	-0.00224656	0.043002	0.00528401	-0.584398	0.205738	-0.219453	0.275395	
157703	-0.515201	-0.0314413	-0.200614	0.00920544	0.0021971	-0.00224656	0.043002	0.00528401	-0.584398	0.205738	-0.219453	0.275395	
157703	-0.515201	-0.0314413	-0.200614	0.00920544	0.0021971	-0.00224656	0.043002	0.00528401	-0.584398	0.205738	-0.219453	0.275395	
157743	-0.515201	-0.0314413	-0.200614	0.00920544	0.0021971	-0.00224656	0.043002	0.00528401	-0.584398	0.205738	-0.219453	0.275395	
157770	-0.515201	-0.0314413	-0.200614	0.00920544	0.0021971	-0.00224656	0.043002	0.00528401	-0.584398	0.205738	-0.219453	0.275395	
157815	-0.509388	-0.0377117	-0.19923	0.016902	-0.000545773	0.0010625	0.0415413	0.00695619	-0.579727	0.205435	-0.22684	0.277121	
157855	-0.509388	-0.0377117	-0.19923	0.016902	-0.000545773	0.0010625	0.0415413	0.00695619	-0.579727	0.205435	-0.22684	0.277121	
157895	-0.509388	-0.0377117	-0.19923	0.016902	-0.000545773	0.0010625	0.0415413	0.00695619	-0.579727	0.205435	-0.22684	0.277121	
157935	-0.509388	-0.0377117	-0.19923	0.016902	-0.000545773	0.0010625	0.0415413	0.00695619	-0.579727	0.205435	-0.22684	0.277121	
157975	-0.509388	-0.0377117	-0.19923	0.016902	-0.000545773	0.0010625	0.0415413	0.00695619	-0.579727	0.205435	-0.22684	0.277121	
157975	-0.509388	-0.0377117	-0.19923	0.016902	-0.000545773	0.0010625	0.0415413	0.00695619	-0.579727	0.205435	-0.22684	0.277121	
158015	-0.509388	-0.0377117	-0.19923	0.016902	-0.000545773	0.0010625	0.0415413	0.00695619	-0.579727	0.205435	-0.22684	0.277121	
158036	-0.509388	-0.0377117	-0.19923	0.016902	-0.000545773	0.0010625	0.0415413	0.00695619	-0.579727	0.205435	-0.22684	0.277121	
158085	-0.506341	-0.0363506	-0.199845	0.0130815	0.00435387	-0.00121482	0.0334732	0.00905779	-0.574486	0.19603	-0.225494	0.273545	
158123	-0.506341	-0.0363506	-0.199845	0.0130815	0.00435387	-0.00121482	0.0334732	0.00905779	-0.574486	0.19603	-0.225494	0.273545	
158163	-0.506341	-0.0363506	-0.199845	0.0130815	0.00435387	-0.00121482	0.0334732	0.00905779	-0.574486	0.19603	-0.225494	0.273545	
158203	-0.506341	-0.0363506	-0.199845	0.0130815	0.00435387	-0.00121482	0.0334732	0.00905779	-0.574486	0.19603	-0.225494	0.273545	
158203	-0.506341	-0.0363506	-0.199845	0.0130815	0.00435387	-0.00121482	0.0334732	0.00905779	-0.574486	0.19603	-0.225494	0.273545	
158243	-0.506341	-0.0363506	-0.199845	0.0130815	0.00435387	-0.00121482	0.0334732	0.00905779	-0.574486	0.19603	-0.225494	0.273545	
158270	-0.506341	-0.0363506	-0.199845	0.0130815	0.00435387	-0.00121482	0.0334732	0.00905779	-0.574486	0.19603	-0.225494	0.273545	
158323	-0.503182	-0.0341286	-0.199265	0.0100292	0.00876374	0.000648939	0.0314388	-0.00168309	-0.567498	0.185157	-0.221183	0.268452	
158363	-0.503182	-0.0341286	-0.199265	0.0100292	0.00876374	0.000648939	0.0314388	-0.00168309	-0.567498	0.185157	-0.221183	0.268452	
158403	-0.503182	-0.0341286	-0.199265	0.0100292	0.00876374	0.000648939	0.0314388	-0.00168309	-0.567498	0.185157	-0.221183	0.268452	
158403	-0.503182	-0.0341286	-0.199265	0.0100292	0.00876374	0.000648939	0.0314388	-0.00168309	-0.567498	0.185157	-0.221183	0.268452	
158443	-0.503182	-0.0341286	-0.199265	0.0100292	0.00876374	0.000648939	0.0314388	-0.00168309	-0.567498	0.185157	-0.221183	0.268452	
158470	-0.503182	-0.0341286	-0.199265	0.0100292	0.00876374	0.000648939	0.0314388	-0.00168309	-0.567498	0.185157	-0.221183	0.268452	
158507	-0.503182	-0.0341286	-0.199265	0.0100292	0.00876374	0.000648939	0.0314388	-0.00168309	-0.567498	0.185157	-0.221183	0.268452	
158551	-0.503182	-0.0341286	-0.199265	0.0100292	0.00876374	0.000648939	0.0314388	-0.00168309	-0.567498	0.185157	-0.221183	0.268452	
158591	-0.493103	-0.0314405	-0.198515	0.0157079	0.0169067	0.00133041	0.0387697	0.00598772	-0.563452	0.174746	-0.210913	0.267039	
158631	-0.493103	-0.0314405	-0.198515	0.0157079	0.0169067	0.00133041	0.0387697	0.00598772	-0.563452	0.174746	-0.210913	0.267039	
158671	-0.493103	-0.0314405	-0.198515	0.0157079	0.0169067	0.00133041	0.0387697	0.00598772	-0.563452	0.174746	-0.210913	0.267039	
158671	-0.493103	-0.0314405	-0.198515	0.0157079	0.0169067	0.00133041	0.0387697	0.00598772	-0.563452	0.174746	-0.210913	0.267039	
158711	-0.493103	-0.0314405	-0.198515	0.0157079	0.0169067	0.00133041	0.0387697	0.00598772	-0.563452	0.174746	-0.210913	0.267039	
158736	-0.493103	-0.0314405	-0.198515	0.0157079	0.0169067	0.00133041	0.0387697	0.00598772	-0.563452	0.174746	-0.210913	0.267039	
158775	-0.493103	-0.0314405	-0.198515	0.0157079	0.0169067	0.00133041	0.0387697	0.00598772	-0.563452	0.174746	-0.210913	0.267039	
158818	-0.487321	-0.025667	-0.199708	0.0126332	0.0222955	-0.00204591	0.0491748	0.00271823	-0.561355	0.181414	-0.21942	0.270533	
158857	-0.487321	-0.025667	-0.199708	0.0126332	0.0222955	-0.00204591	0.0491748	0.00271823	-0.561355	0.181414	-0.21942	0.270533	
158895	-0.487321	-0.025667	-0.199708	0.0126332	0.0222955	-0.00204591	0.0491748	0.00271823	-0.561355	0.181414	-0.21942	0.270533	
158935	-0.487321	-0.025667	-0.199708	0.0126332	0.0222955	-0.00204591	0.0491748	0.00271823	-0.561355	0.181414	-0.21942	0.270533	
158975	-0.487321	-0.025667	-0.199708	0.0126332	0.0222955	-0.00204591	0.0491748	0.00271823	-0.561355	0.181414	-0.21942	0.270533	
158975	-0.487321	-0.025667	-0.199708	0.0126332	0.0222955	-0.00204591	0.0491748	0.00271823	-0.561355	0.181414	-0.21942	0.270533	
159015	-0.487321	-0.025667	-0.199708	0.0126332	0.0222955	-0.00204591	0.0491748	0.00271823	-0.561355	0.181414	-0.21942	0.270533	
159036	-0.487321	-0.025667	-0.199708	0.0126332	0.0222955	-0.00204591	0.0491748	0.00271823	-0.561355	0.181414	-0.21942	0.270533	
159079	-0.486757	-0.0239182	-0.194986	0.00845549	0.0178662	0.00448677	0.0499326	0.0130292	-0.561495	0.168413	-0.200867	0.288638	
159119	-0.486757	-0.0239182	-0.194986	0.00845549	0.0178662	0.00448677	0.0499326	0.0130292	-0.561495	0.168413	-0.200867	0.288638	
159159	-0.486757	-0.0239182	-0.194986	0.00845549	0.0178662	0.00448677	0.0499326	0.0130292	-0.561495	0.168413	-0.200867	0.288638	
159199	-0.486757	-0.0239182	-0.194986	0.00845549	0.0178662	0.00448677	0.0499326	0.0130292	-0.561495	0.168413	-0.200867	0.288638	
159240	-0.486757	-0.0239182	-0.194986	0.00845549	0.0178662	0.00448677	0.0499326	0.0130292	-0.561495	0.168413	-0.200867	0.288638	
159240	-0.486757	-0.0239182	-0.194986	0.00845549	0.0178662	0.00448677	0.0499326	0.0130292	-0.561495	0.168413	-0.200867	0.288638	
159287	-0.486757	-0.0239182	-0.194986	0.00845549	0.0178662	0.00448677	0.0499326	0.0130292	-0.561495	0.168413	-0.200867	0.288638	
159319	-0.4874	-0.00990152	-0.197388	-0.00187295	0.0222858	-4.52442e-05	0.049706	0.0215435	-0.560727	0.170451	-0.19644	0.285494	
159356	-0.4874	-0.00990152	-0.197388	-0.00187295	0.0222858	-4.52442e-05	0.049706	0.0215435	-0.560727	0.170451	-0.19644	0.285494	
159395	-0.4874	-0.00990152	-0.197388	-0.00187295	0.0222858	-4.52442e-05	0.049706	0.0215435	-0.560727	0.170451	-0.19644	0.285494	
159435	-0.4874	-0.00990152	-0.197388	-0.00187295	0.0222858	-4.52442e-05	0.049706	0.0215435	-0.560727	0.170451	-0.19644	0.285494	
159475	-0.4874	-0.00990152	-0.197388	-0.00187295	0.0222858	-4.52442e-05	0.049706	0.0215435	-0.560727	0.170451	-0.19644	0.285494	
159475	-0.4874	-0.00990152	-0.197388	-0.00187295	0.0222858	-4.52442e-05	0.049706	0.0215435	-0.560727	0.170451	-0.19644	0.285494	
159515	-0.4874	-0.00990152	-0.197388	-0.00187295	0.0222858	-4.52442e-05	0.049706	0.0215435	-0.560727	0.170451	-0.19644	0.285494	
159536	-0.4874	-0.00990152	-0.197388	-0.00187295	0.0222858	-4.52442e-05	0.049706	0.0215435	-0.560727	0.170451	-0.19644	0.285494	
159583	-0.480263	0.000335943	-0.191792	0.000541685	0.0296427	0.00658334	0.0490397	0.0139563	-0.559816	0.183051	-0.211333	0.288173	
159623	-0.480263	0.000335943	-0.191792	0.000541685	0.0296427	0.00658334	0.0490397	0.0139563	-0.559816	0.183051	-0.211333	0.288173	
159663	-0.480263	0.000335943	-0.191792	0.000541685	0.0296427	0.00658334	0.0490397	0.0139563	-0.559816	0.183051	-0.211333	0.288173	
159703	-0.480263	0.000335943	-0.191792	0.000541685	0.0296427	0.00658334	0.0490397	0.0139563	-0.559816	0.183051	-0.211333	0.288173	
159703	-0.480263	0.000335943	-0.191792	0.000541685	0.0296427	0.00658334	0.0490397	0.0139563	-0.559816	0.183051	-0.211333	0.288173	
159744	-0.480263	0.000335943	-0.191792	0.000541685	0.0296427	0.00658334	0.0490397	0.0139563	-0.559816	0.183051	-0.211333	0.288173	
159770	-0.480263	0.000335943	-0.191792	0.000541685	0.0296427	0.00658334	0.0490397	0.0139563	-0.559816	0.183051	-0.211333	0.288173	
159816	-0.47993	0.00189933	-0.189471	0.000220332	0.0222336	0.0075078	0.0514309	0.00990892	-0.56003	0.190221	-0.221937	0.287716	
159855	-0.47993	0.00189933	-0.189471	0.000220332	0.0222336	0.0075078	0.0514309	0.00990892	-0.56003	0.190221	-0.221937	0.287716	
159895	-0.47993	0.00189933	-0.189471	0.000220332	0.0222336	0.0075078	0.0514309	0.00990892	-0.56003	0.190221	-0.221937	0.287716	
159935	-0.47993	0.00189933	-0.189471	0.000220332	0.0222336	0.0075078	0.0514309	0.00990892	-0.56003	0.190221	-0.221937	0.287716	
159975	-0.47993	0.00189933	-0.189471	0.000220332	0.0222336	0.0075078	0.0514309	0.00990892	-0.56003	0.190221	-0.221937	0.287716	
159975	-0.47993	0.00189933	-0.189471	0.000220332	0.0222336	0.0075078	0.0514309	0.00990892	-0.56003	0.190221	-0.221937	0.287716	
160015	-0.47993	0.00189933	-0.189471	0.000220332	0.0222336	0.0075078	0.0514309	0.00990892	-0.56003	0.190221	-0.221937	0.287716	
160036	-0.47993	0.00189933	-0.189471	0.000220332	0.0222336	0.0075078	0.0514309	0.00990892	-0.56003	0.190221	-0.221937	0.287716	
160083	-0.477331	-0.00461445	-0.183783	0.00554651	0.013181	0.0127	0.0549015	0.0267394	-0.56308	0.180829	-0.203023	0.279185	
160119	-0.477331	-0.00461445	-0.183783	0.00554651	0.013181	0.0127	0.0549015	0.0267394	-0.56308	0.180829	-0.203023	0.279185	
160159	-0.477331	-0.00461445	-0.183783	0.00554651	0.013181	0.0127	0.0549015	0.0267394	-0.56308	0.180829	-0.203023	0.279185	
160199	-0.477331	-0.00461445	-0.183783	0.00554651	0.013181	0.0127	0.0549015	0.0267394	-0.56308	0.180829	-0.203023	0.279185	
160239	-0.477331	-0.00461445	-0.183783	0.00554651	0.013181	0.0127	0.0549015	0.0267394	-0.56308	0.180829	-0.203023	0.279185	
160239	-0.477331	-0.00461445	-0.183783	0.00554651	0.013181	0.0127	0.0549015	0.0267394	-0.56308	0.180829	-0.203023	0.279185	
160279	-0.477331	-0.00461445	-0.183783	0.00554651	0.013181	0.0127	0.0549015	0.0267394	-0.56308	0.180829	-0.203023	0.279185	
160332	-0.471699	-0.0242211	-0.172756	0.016684	0.000409865	0.0222268	0.0526815	0.00639468	-0.566838	0.190485	-0.205234	0.272082	
160371	-0.471699	-0.0242211	-0.172756	0.016684	0.000409865	0.0222268	0.0526815	0.00639468	-0.566838	0.190485	-0.205234	0.272082	
160411	-0.471699	-0.0242211	-0.172756	0.016684	0.000409865	0.0222268	0.0526815	0.00639468	-0.566838	0.190485	-0.205234	0.272082	
160411	-0.471699	-0.0242211	-0.172756	0.016684	0.000409865	0.0222268	0.0526815	0.00639468	-0.566838	0.190485	-0.205234	0.272082	
160451	-0.471699	-0.0242211	-0.172756	0.016684	0.000409865	0.0222268	0.0526815	0.00639468	-0.566838	0.190485	-0.205234	0.272082	
160470	-0.471699	-0.0242211	-0.172756	0.016684	0.000409865	0.0222268	0.0526815	0.00639468	-0.566838	0.190485	-0.205234	0.272082	
160513	-0.471699	-0.0242211	-0.172756	0.016684	0.000409865	0.0222268	0.0526815	0.00639468	-0.566838	0.190485	-0.205234	0.272082	
160547	-0.471699	-0.0242211	-0.172756	0.016684	0.000409865	0.0222268	0.0526815	0.00639468	-0.566838	0.190485	-0.205234	0.272082	
160587	-0.449601	-0.0589951	-0.158439	0.0438434	-0.012484	0.0345821	0.036163	0.000941974	-0.571383	0.174259	-0.198697	0.265727	
160627	-0.449601	-0.0589951	-0.158439	0.0438434	-0.012484	0.0345821	0.036163	0.000941974	-0.571383	0.174259	-0.198697	0.265727	
160667	-0.449601	-0.0589951	-0.158439	0.0438434	-0.012484	0.0345821	0.036163	0.000941974	-0.571383	0.174259	-0.198697	0.265727	
160707	-0.449601	-0.0589951	-0.158439	0.0438434	-0.012484	0.0345821	0.036163	0.000941974	-0.571383	0.174259	-0.198697	0.265727	
160707	-0.449601	-0.0589951	-0.158439	0.0438434	-0.012484	0.0345821	0.036163	0.000941974	-0.571383	0.174259	-0.198697	0.265727	
160749	-0.449601	-0.0589951	-0.158439	0.0438434	-0.012484	0.0345821	0.036163	0.000941974	-0.571383	0.174259	-0.198697	0.265727	
160770	-0.449601	-0.0589951	-0.158439	0.0438434	-0.012484	0.0345821	0.036163	0.000941974	-0.571383	0.174259	-0.198697	0.265727	
160817	-0.431062	-0.0705905	-0.150065	0.0538036	-0.00898155	0.0342478	0.0246284	-0.00275845	-0.577444	0.173091	-0.213849	0.260843	
160857	-0.431062	-0.0705905	-0.150065	0.0538036	-0.00898155	0.0342478	0.0246284	-0.00275845	-0.577444	0.173091	-0.213849	0.260843	
160895	-0.431062	-0.0705905	-0.150065	0.0538036	-0.00898155	0.0342478	0.0246284	-0.00275845	-0.577444	0.173091	-0.213849	0.260843	
160935	-0.431062	-0.0705905	-0.150065	0.0538036	-0.00898155	0.0342478	0.0246284	-0.00275845	-0.577444	0.173091	-0.213849	0.260843	
160975	-0.431062	-0.0705905	-0.150065	0.0538036	-0.00898155	0.0342478	0.0246284	-0.00275845	-0.577444	0.173091	-0.213849	0.260843	
160975	-0.431062	-0.0705905	-0.150065	0.0538036	-0.00898155	0.0342478	0.0246284	-0.00275845	-0.577444	0.173091	-0.213849	0.260843	
161016	-0.431062	-0.0705905	-0.150065	0.0538036	-0.00898155	0.0342478	0.0246284	-0.00275845	-0.577444	0.173091	-0.213849	0.260843	
161036	-0.431062	-0.0705905	-0.150065	0.0538036	-0.00898155	0.0342478	0.0246284	-0.00275845	-0.577444	0.173091	-0.213849	0.260843	
161083	-0.41955	-0.0847616	-0.149554	0.0576786	-0.0119691	0.0226939	0.034278	-0.0196442	-0.583181	0.170678	-0.215086	0.253033	
161123	-0.41955	-0.0847616	-0.149554	0.0576786	-0.0119691	0.0226939	0.034278	-0.0196442	-0.583181	0.170678	-0.215086	0.253033	
161163	-0.41955	-0.0847616	-0.149554	0.0576786	-0.0119691	0.0226939	0.034278	-0.0196442	-0.583181	0.170678	-0.215086	0.253033	
161203	-0.41955	-0.0847616	-0.149554	0.0576786	-0.0119691	0.0226939	0.034278	-0.0196442	-0.583181	0.170678	-0.215086	0.253033	
161203	-0.41955	-0.0847616	-0.149554	0.0576786	-0.0119691	0.0226939	0.034278	-0.0196442	-0.583181	0.170678	-0.215086	0.253033	
161245	-0.41955	-0.0847616	-0.149554	0.0576786	-0.0119691	0.0226939	0.034278	-0.0196442	-0.583181	0.170678	-0.215086	0.253033	
161272	-0.41955	-0.0847616	-0.149554	0.0576786	-0.0119691	0.0226939	0.034278	-0.0196442	-0.583181	0.170678	-0.215086	0.253033	
161317	-0.398091	-0.102849	-0.148888	0.070665	-0.014441	0.0155576	0.0485271	-0.0218581	-0.588036	0.165124	-0.205849	0.252255	
161355	-0.398091	-0.102849	-0.148888	0.070665	-0.014441	0.0155576	0.0485271	-0.0218581	-0.588036	0.165124	-0.205849	0.252255	
161395	-0.398091	-0.102849	-0.148888	0.070665	-0.014441	0.0155576	0.0485271	-0.0218581	-0.588036	0.165124	-0.205849	0.252255	
161435	-0.398091	-0.102849	-0.148888	0.070665	-0.014441	0.0155576	0.0485271	-0.0218581	-0.588036	0.165124	-0.205849	0.252255	
161475	-0.398091	-0.102849	-0.148888	0.070665	-0.014441	0.0155576	0.0485271	-0.0218581	-0.588036	0.165124	-0.205849	0.252255	
161475	-0.398091	-0.102849	-0.148888	0.070665	-0.014441	0.0155576	0.0485271	-0.0218581	-0.588036	0.165124	-0.205849	0.252255	
161517	-0.398091	-0.102849	-0.148888	0.070665	-0.014441	0.0155576	0.0485271	-0.0218581	-0.588036	0.165124	-0.205849	0.252255	
161536	-0.398091	-0.102849	-0.148888	0.070665	-0.014441	0.0155576	0.0485271	-0.0218581	-0.588036	0.165124	-0.205849	0.252255	
161583	-0.389802	-0.109169	-0.145798	0.0622166	-0.00948174	0.0139131	0.0542664	-0.0249714	-0.593587	0.171867	-0.23615	0.257679	
161619	-0.389802	-0.109169	-0.145798	0.0622166	-0.00948174	0.0139131	0.0542664	-0.0249714	-0.593587	0.171867	-0.23615	0.257679	
161659	-0.389802	-0.109169	-0.145798	0.0622166	-0.00948174	0.0139131	0.0542664	-0.0249714	-0.593587	0.171867	-0.23615	0.257679	
161699	-0.389802	-0.109169	-0.145798	0.0622166	-0.00948174	0.0139131	0.0542664	-0.0249714	-0.593587	0.171867	-0.23615	0.257679	
161739	-0.389802	-0.109169	-0.145798	0.0622166	-0.00948174	0.0139131	0.0542664	-0.0249714	-0.593587	0.171867	-0.23615	0.257679	
