MS	x	y	z	vx	vy	vz	rx	py	yz	rx_dot	py_dot	yz_dot	
33431	-0.491539	-0.00534483	1.17413	0.0192496	0.110414	-0.0224322	0.0147247	0.0209152	-0.383824	0.124603	-0.553886	0.27978	
33471	-0.491539	-0.00534483	1.17413	0.0192496	0.110414	-0.0224322	0.0147247	0.0209152	-0.383824	0.124603	-0.553886	0.27978	
33511	-0.491539	-0.00534483	1.17413	0.0192496	0.110414	-0.0224322	0.0147247	0.0209152	-0.383824	0.124603	-0.553886	0.27978	
33551	-0.491539	-0.00534483	1.17413	0.0192496	0.110414	-0.0224322	0.0147247	0.0209152	-0.383824	0.124603	-0.553886	0.27978	
33551	-0.491539	-0.00534483	1.17413	0.0192496	0.110414	-0.0224322	0.0147247	0.0209152	-0.383824	0.124603	-0.553886	0.27978	
33592	-0.491539	-0.00534483	1.17413	0.0192496	0.110414	-0.0224322	0.0147247	0.0209152	-0.383824	0.124603	-0.553886	0.27978	
33612	-0.491539	-0.00534483	1.17413	0.0192496	0.110414	-0.0224322	0.0147247	0.0209152	-0.383824	0.124603	-0.553886	0.27978	
33664	-0.494645	0.00137036	1.17462	0.00454893	0.0822181	-0.0137641	0.0082829	0.0188184	-0.383216	0.155442	-0.659622	0.253676	
33705	-0.494645	0.00137036	1.17462	0.00454893	0.0822181	-0.0137641	0.0082829	0.0188184	-0.383216	0.155442	-0.659622	0.253676	
33743	-0.494645	0.00137036	1.17462	0.00454893	0.0822181	-0.0137641	0.0082829	0.0188184	-0.383216	0.155442	-0.659622	0.253676	
33783	-0.494645	0.00137036	1.17462	0.00454893	0.0822181	-0.0137641	0.0082829	0.0188184	-0.383216	0.155442	-0.659622	0.253676	
33783	-0.494645	0.00137036	1.17462	0.00454893	0.0822181	-0.0137641	0.0082829	0.0188184	-0.383216	0.155442	-0.659622	0.253676	
33823	-0.494645	0.00137036	1.17462	0.00454893	0.0822181	-0.0137641	0.0082829	0.0188184	-0.383216	0.155442	-0.659622	0.253676	
33847	-0.494645	0.00137036	1.17462	0.00454893	0.0822181	-0.0137641	0.0082829	0.0188184	-0.383216	0.155442	-0.659622	0.253676	
33887	-0.494645	0.00137036	1.17462	0.00454893	0.0822181	-0.0137641	0.0082829	0.0188184	-0.383216	0.155442	-0.659622	0.253676	
33929	-0.501538	0.00356226	1.18436	-0.000225623	0.0538479	1.13066e-05	0.00919153	0.0174406	-0.383611	0.137664	-0.652214	0.225893	
33970	-0.501538	0.00356226	1.18436	-0.000225623	0.0538479	1.13066e-05	0.00919153	0.0174406	-0.383611	0.137664	-0.652214	0.225893	
34010	-0.501538	0.00356226	1.18436	-0.000225623	0.0538479	1.13066e-05	0.00919153	0.0174406	-0.383611	0.137664	-0.652214	0.225893	
34047	-0.501538	0.00356226	1.18436	-0.000225623	0.0538479	1.13066e-05	0.00919153	0.0174406	-0.383611	0.137664	-0.652214	0.225893	
34047	-0.501538	0.00356226	1.18436	-0.000225623	0.0538479	1.13066e-05	0.00919153	0.0174406	-0.383611	0.137664	-0.652214	0.225893	
34087	-0.501538	0.00356226	1.18436	-0.000225623	0.0538479	1.13066e-05	0.00919153	0.0174406	-0.383611	0.137664	-0.652214	0.225893	
34112	-0.501538	0.00356226	1.18436	-0.000225623	0.0538479	1.13066e-05	0.00919153	0.0174406	-0.383611	0.137664	-0.652214	0.225893	
34164	-0.513646	0.00177292	1.19674	-0.00835944	0.0254815	0.0142871	0.00879172	0.0374032	-0.383098	0.123902	-0.660552	0.197091	
34203	-0.513646	0.00177292	1.19674	-0.00835944	0.0254815	0.0142871	0.00879172	0.0374032	-0.383098	0.123902	-0.660552	0.197091	
34243	-0.513646	0.00177292	1.19674	-0.00835944	0.0254815	0.0142871	0.00879172	0.0374032	-0.383098	0.123902	-0.660552	0.197091	
34283	-0.513646	0.00177292	1.19674	-0.00835944	0.0254815	0.0142871	0.00879172	0.0374032	-0.383098	0.123902	-0.660552	0.197091	
34283	-0.513646	0.00177292	1.19674	-0.00835944	0.0254815	0.0142871	0.00879172	0.0374032	-0.383098	0.123902	-0.660552	0.197091	
34323	-0.513646	0.00177292	1.19674	-0.00835944	0.0254815	0.0142871	0.00879172	0.0374032	-0.383098	0.123902	-0.660552	0.197091	
34346	-0.513646	0.00177292	1.19674	-0.00835944	0.0254815	0.0142871	0.00879172	0.0374032	-0.383098	0.123902	-0.660552	0.197091	
34383	-0.513646	0.00177292	1.19674	-0.00835944	0.0254815	0.0142871	0.00879172	0.0374032	-0.383098	0.123902	-0.660552	0.197091	
34431	-0.521243	0.000334519	1.1999	-0.0134795	0.014532	0.0134614	0.00825372	0.0397127	-0.381175	0.147826	-0.742619	0.17587	
34467	-0.521243	0.000334519	1.1999	-0.0134795	0.014532	0.0134614	0.00825372	0.0397127	-0.381175	0.147826	-0.742619	0.17587	
34507	-0.521243	0.000334519	1.1999	-0.0134795	0.014532	0.0134614	0.00825372	0.0397127	-0.381175	0.147826	-0.742619	0.17587	
34547	-0.521243	0.000334519	1.1999	-0.0134795	0.014532	0.0134614	0.00825372	0.0397127	-0.381175	0.147826	-0.742619	0.17587	
34547	-0.521243	0.000334519	1.1999	-0.0134795	0.014532	0.0134614	0.00825372	0.0397127	-0.381175	0.147826	-0.742619	0.17587	
34587	-0.521243	0.000334519	1.1999	-0.0134795	0.014532	0.0134614	0.00825372	0.0397127	-0.381175	0.147826	-0.742619	0.17587	
34612	-0.521243	0.000334519	1.1999	-0.0134795	0.014532	0.0134614	0.00825372	0.0397127	-0.381175	0.147826	-0.742619	0.17587	
34668	-0.538244	0.00246699	1.20746	-0.0264188	0.00733209	0.0182667	0.00544229	0.0199763	-0.379007	0.161736	-0.786751	0.152777	
34707	-0.538244	0.00246699	1.20746	-0.0264188	0.00733209	0.0182667	0.00544229	0.0199763	-0.379007	0.161736	-0.786751	0.152777	
34747	-0.538244	0.00246699	1.20746	-0.0264188	0.00733209	0.0182667	0.00544229	0.0199763	-0.379007	0.161736	-0.786751	0.152777	
34747	-0.538244	0.00246699	1.20746	-0.0264188	0.00733209	0.0182667	0.00544229	0.0199763	-0.379007	0.161736	-0.786751	0.152777	
34787	-0.538244	0.00246699	1.20746	-0.0264188	0.00733209	0.0182667	0.00544229	0.0199763	-0.379007	0.161736	-0.786751	0.152777	
34812	-0.538244	0.00246699	1.20746	-0.0264188	0.00733209	0.0182667	0.00544229	0.0199763	-0.379007	0.161736	-0.786751	0.152777	
34851	-0.538244	0.00246699	1.20746	-0.0264188	0.00733209	0.0182667	0.00544229	0.0199763	-0.379007	0.161736	-0.786751	0.152777	
34891	-0.538244	0.00246699	1.20746	-0.0264188	0.00733209	0.0182667	0.00544229	0.0199763	-0.379007	0.161736	-0.786751	0.152777	
34933	-0.537131	-0.011296	1.21281	-0.0128174	-0.0044555	0.019777	0.00497107	0.0101772	-0.377722	0.152156	-0.772512	0.12495	
34971	-0.537131	-0.011296	1.21281	-0.0128174	-0.0044555	0.019777	0.00497107	0.0101772	-0.377722	0.152156	-0.772512	0.12495	
35011	-0.537131	-0.011296	1.21281	-0.0128174	-0.0044555	0.019777	0.00497107	0.0101772	-0.377722	0.152156	-0.772512	0.12495	
35051	-0.537131	-0.011296	1.21281	-0.0128174	-0.0044555	0.019777	0.00497107	0.0101772	-0.377722	0.152156	-0.772512	0.12495	
35051	-0.537131	-0.011296	1.21281	-0.0128174	-0.0044555	0.019777	0.00497107	0.0101772	-0.377722	0.152156	-0.772512	0.12495	
35091	-0.537131	-0.011296	1.21281	-0.0128174	-0.0044555	0.019777	0.00497107	0.0101772	-0.377722	0.152156	-0.772512	0.12495	
35112	-0.537131	-0.011296	1.21281	-0.0128174	-0.0044555	0.019777	0.00497107	0.0101772	-0.377722	0.152156	-0.772512	0.12495	
35170	-0.531109	-0.0202578	1.22239	-0.000776283	-0.00950292	0.0255242	0.00671882	0.0137182	-0.377068	0.131898	-0.756579	0.093188	
35211	-0.531109	-0.0202578	1.22239	-0.000776283	-0.00950292	0.0255242	0.00671882	0.0137182	-0.377068	0.131898	-0.756579	0.093188	
35247	-0.531109	-0.0202578	1.22239	-0.000776283	-0.00950292	0.0255242	0.00671882	0.0137182	-0.377068	0.131898	-0.756579	0.093188	
35247	-0.531109	-0.0202578	1.22239	-0.000776283	-0.00950292	0.0255242	0.00671882	0.0137182	-0.377068	0.131898	-0.756579	0.093188	
35287	-0.531109	-0.0202578	1.22239	-0.000776283	-0.00950292	0.0255242	0.00671882	0.0137182	-0.377068	0.131898	-0.756579	0.093188	
35312	-0.531109	-0.0202578	1.22239	-0.000776283	-0.00950292	0.0255242	0.00671882	0.0137182	-0.377068	0.131898	-0.756579	0.093188	
35351	-0.531109	-0.0202578	1.22239	-0.000776283	-0.00950292	0.0255242	0.00671882	0.0137182	-0.377068	0.131898	-0.756579	0.093188	
35391	-0.531109	-0.0202578	1.22239	-0.000776283	-0.00950292	0.0255242	0.00671882	0.0137182	-0.377068	0.131898	-0.756579	0.093188	
35433	-0.518969	-0.028127	1.23193	0.0129082	-0.0110822	0.0290159	0.00853369	0.0160208	-0.377266	0.112058	-0.741277	0.0740043	
35471	-0.518969	-0.028127	1.23193	0.0129082	-0.0110822	0.0290159	0.00853369	0.0160208	-0.377266	0.112058	-0.741277	0.0740043	
35511	-0.518969	-0.028127	1.23193	0.0129082	-0.0110822	0.0290159	0.00853369	0.0160208	-0.377266	0.112058	-0.741277	0.0740043	
35551	-0.518969	-0.028127	1.23193	0.0129082	-0.0110822	0.0290159	0.00853369	0.0160208	-0.377266	0.112058	-0.741277	0.0740043	
35551	-0.518969	-0.028127	1.23193	0.0129082	-0.0110822	0.0290159	0.00853369	0.0160208	-0.377266	0.112058	-0.741277	0.0740043	
35591	-0.518969	-0.028127	1.23193	0.0129082	-0.0110822	0.0290159	0.00853369	0.0160208	-0.377266	0.112058	-0.741277	0.0740043	
35612	-0.518969	-0.028127	1.23193	0.0129082	-0.0110822	0.0290159	0.00853369	0.0160208	-0.377266	0.112058	-0.741277	0.0740043	
35664	-0.524881	-0.0317122	1.2442	0.00369145	-0.0141046	0.0349123	0.0102662	0.0179118	-0.377832	0.127784	-0.792396	0.0520014	
35699	-0.524881	-0.0317122	1.2442	0.00369145	-0.0141046	0.0349123	0.0102662	0.0179118	-0.377832	0.127784	-0.792396	0.0520014	
35739	-0.524881	-0.0317122	1.2442	0.00369145	-0.0141046	0.0349123	0.0102662	0.0179118	-0.377832	0.127784	-0.792396	0.0520014	
35779	-0.524881	-0.0317122	1.2442	0.00369145	-0.0141046	0.0349123	0.0102662	0.0179118	-0.377832	0.127784	-0.792396	0.0520014	
35819	-0.524881	-0.0317122	1.2442	0.00369145	-0.0141046	0.0349123	0.0102662	0.0179118	-0.377832	0.127784	-0.792396	0.0520014	
35819	-0.524881	-0.0317122	1.2442	0.00369145	-0.0141046	0.0349123	0.0102662	0.0179118	-0.377832	0.127784	-0.792396	0.0520014	
35859	-0.524881	-0.0317122	1.2442	0.00369145	-0.0141046	0.0349123	0.0102662	0.0179118	-0.377832	0.127784	-0.792396	0.0520014	
35879	-0.524881	-0.0317122	1.2442	0.00369145	-0.0141046	0.0349123	0.0102662	0.0179118	-0.377832	0.127784	-0.792396	0.0520014	
35924	-0.522811	-0.0402008	1.24644	0.00891353	-0.0186133	0.0258478	0.012667	0.0230154	-0.376228	0.127472	-0.795238	0.0242041	
35963	-0.522811	-0.0402008	1.24644	0.00891353	-0.0186133	0.0258478	0.012667	0.0230154	-0.376228	0.127472	-0.795238	0.0242041	
36003	-0.522811	-0.0402008	1.24644	0.00891353	-0.0186133	0.0258478	0.012667	0.0230154	-0.376228	0.127472	-0.795238	0.0242041	
36043	-0.522811	-0.0402008	1.24644	0.00891353	-0.0186133	0.0258478	0.012667	0.0230154	-0.376228	0.127472	-0.795238	0.0242041	
36083	-0.522811	-0.0402008	1.24644	0.00891353	-0.0186133	0.0258478	0.012667	0.0230154	-0.376228	0.127472	-0.795238	0.0242041	
36083	-0.522811	-0.0402008	1.24644	0.00891353	-0.0186133	0.0258478	0.012667	0.0230154	-0.376228	0.127472	-0.795238	0.0242041	
36123	-0.522811	-0.0402008	1.24644	0.00891353	-0.0186133	0.0258478	0.012667	0.0230154	-0.376228	0.127472	-0.795238	0.0242041	
36167	-0.523562	-0.0478375	1.24725	0.0085508	-0.0213644	0.0174737	0.0128584	0.0121237	-0.373512	0.139764	-0.830301	0.00715626	
36205	-0.523562	-0.0478375	1.24725	0.0085508	-0.0213644	0.0174737	0.0128584	0.0121237	-0.373512	0.139764	-0.830301	0.00715626	
36243	-0.523562	-0.0478375	1.24725	0.0085508	-0.0213644	0.0174737	0.0128584	0.0121237	-0.373512	0.139764	-0.830301	0.00715626	
36283	-0.523562	-0.0478375	1.24725	0.0085508	-0.0213644	0.0174737	0.0128584	0.0121237	-0.373512	0.139764	-0.830301	0.00715626	
36284	-0.523562	-0.0478375	1.24725	0.0085508	-0.0213644	0.0174737	0.0128584	0.0121237	-0.373512	0.139764	-0.830301	0.00715626	
36323	-0.523562	-0.0478375	1.24725	0.0085508	-0.0213644	0.0174737	0.0128584	0.0121237	-0.373512	0.139764	-0.830301	0.00715626	
36346	-0.523562	-0.0478375	1.24725	0.0085508	-0.0213644	0.0174737	0.0128584	0.0121237	-0.373512	0.139764	-0.830301	0.00715626	
36384	-0.523562	-0.0478375	1.24725	0.0085508	-0.0213644	0.0174737	0.0128584	0.0121237	-0.373512	0.139764	-0.830301	0.00715626	
36434	-0.523368	-0.054734	1.24518	0.0091552	-0.0223625	0.00539528	0.0114281	0.0052986	-0.371386	0.139669	-0.848627	-0.0172538	
36472	-0.523368	-0.054734	1.24518	0.0091552	-0.0223625	0.00539528	0.0114281	0.0052986	-0.371386	0.139669	-0.848627	-0.0172538	
36511	-0.523368	-0.054734	1.24518	0.0091552	-0.0223625	0.00539528	0.0114281	0.0052986	-0.371386	0.139669	-0.848627	-0.0172538	
36552	-0.523368	-0.054734	1.24518	0.0091552	-0.0223625	0.00539528	0.0114281	0.0052986	-0.371386	0.139669	-0.848627	-0.0172538	
36552	-0.523368	-0.054734	1.24518	0.0091552	-0.0223625	0.00539528	0.0114281	0.0052986	-0.371386	0.139669	-0.848627	-0.0172538	
36591	-0.523368	-0.054734	1.24518	0.0091552	-0.0223625	0.00539528	0.0114281	0.0052986	-0.371386	0.139669	-0.848627	-0.0172538	
36612	-0.523368	-0.054734	1.24518	0.0091552	-0.0223625	0.00539528	0.0114281	0.0052986	-0.371386	0.139669	-0.848627	-0.0172538	
36658	-0.528477	-0.0655752	1.25468	0.00513286	-0.0283644	0.0193708	0.00378872	0.00912189	-0.369416	0.123377	-0.838778	-0.0355399	
36695	-0.528477	-0.0655752	1.25468	0.00513286	-0.0283644	0.0193708	0.00378872	0.00912189	-0.369416	0.123377	-0.838778	-0.0355399	
36736	-0.528477	-0.0655752	1.25468	0.00513286	-0.0283644	0.0193708	0.00378872	0.00912189	-0.369416	0.123377	-0.838778	-0.0355399	
36775	-0.528477	-0.0655752	1.25468	0.00513286	-0.0283644	0.0193708	0.00378872	0.00912189	-0.369416	0.123377	-0.838778	-0.0355399	
36815	-0.528477	-0.0655752	1.25468	0.00513286	-0.0283644	0.0193708	0.00378872	0.00912189	-0.369416	0.123377	-0.838778	-0.0355399	
36815	-0.528477	-0.0655752	1.25468	0.00513286	-0.0283644	0.0193708	0.00378872	0.00912189	-0.369416	0.123377	-0.838778	-0.0355399	
36855	-0.528477	-0.0655752	1.25468	0.00513286	-0.0283644	0.0193708	0.00378872	0.00912189	-0.369416	0.123377	-0.838778	-0.0355399	
36879	-0.528477	-0.0655752	1.25468	0.00513286	-0.0283644	0.0193708	0.00378872	0.00912189	-0.369416	0.123377	-0.838778	-0.0355399	
36937	-0.527718	-0.0780512	1.25458	0.0100454	-0.0316752	0.0111528	0.00380436	0.0064511	-0.367439	0.113584	-0.804421	-0.0645241	
36975	-0.527718	-0.0780512	1.25458	0.0100454	-0.0316752	0.0111528	0.00380436	0.0064511	-0.367439	0.113584	-0.804421	-0.0645241	
37015	-0.527718	-0.0780512	1.25458	0.0100454	-0.0316752	0.0111528	0.00380436	0.0064511	-0.367439	0.113584	-0.804421	-0.0645241	
37015	-0.527718	-0.0780512	1.25458	0.0100454	-0.0316752	0.0111528	0.00380436	0.0064511	-0.367439	0.113584	-0.804421	-0.0645241	
37055	-0.527718	-0.0780512	1.25458	0.0100454	-0.0316752	0.0111528	0.00380436	0.0064511	-0.367439	0.113584	-0.804421	-0.0645241	
37079	-0.527718	-0.0780512	1.25458	0.0100454	-0.0316752	0.0111528	0.00380436	0.0064511	-0.367439	0.113584	-0.804421	-0.0645241	
37115	-0.527718	-0.0780512	1.25458	0.0100454	-0.0316752	0.0111528	0.00380436	0.0064511	-0.367439	0.113584	-0.804421	-0.0645241	
37166	-0.526228	-0.0843927	1.25911	0.0116889	-0.0290181	0.0143993	0.0129662	0.018662	-0.366697	0.11693	-0.790056	-0.088508	
37203	-0.526228	-0.0843927	1.25911	0.0116889	-0.0290181	0.0143993	0.0129662	0.018662	-0.366697	0.11693	-0.790056	-0.088508	
37243	-0.526228	-0.0843927	1.25911	0.0116889	-0.0290181	0.0143993	0.0129662	0.018662	-0.366697	0.11693	-0.790056	-0.088508	
37283	-0.526228	-0.0843927	1.25911	0.0116889	-0.0290181	0.0143993	0.0129662	0.018662	-0.366697	0.11693	-0.790056	-0.088508	
37283	-0.526228	-0.0843927	1.25911	0.0116889	-0.0290181	0.0143993	0.0129662	0.018662	-0.366697	0.11693	-0.790056	-0.088508	
37323	-0.526228	-0.0843927	1.25911	0.0116889	-0.0290181	0.0143993	0.0129662	0.018662	-0.366697	0.11693	-0.790056	-0.088508	
37346	-0.526228	-0.0843927	1.25911	0.0116889	-0.0290181	0.0143993	0.0129662	0.018662	-0.366697	0.11693	-0.790056	-0.088508	
37383	-0.526228	-0.0843927	1.25911	0.0116889	-0.0290181	0.0143993	0.0129662	0.018662	-0.366697	0.11693	-0.790056	-0.088508	
37431	-0.528651	-0.0971589	1.26376	0.0101705	-0.035238	0.0168147	0.0132215	0.0162149	-0.364617	0.0870276	-0.788437	-0.103468	
37475	-0.528651	-0.0971589	1.26376	0.0101705	-0.035238	0.0168147	0.0132215	0.0162149	-0.364617	0.0870276	-0.788437	-0.103468	
37511	-0.528651	-0.0971589	1.26376	0.0101705	-0.035238	0.0168147	0.0132215	0.0162149	-0.364617	0.0870276	-0.788437	-0.103468	
37551	-0.528651	-0.0971589	1.26376	0.0101705	-0.035238	0.0168147	0.0132215	0.0162149	-0.364617	0.0870276	-0.788437	-0.103468	
37557	-0.528651	-0.0971589	1.26376	0.0101705	-0.035238	0.0168147	0.0132215	0.0162149	-0.364617	0.0870276	-0.788437	-0.103468	
37591	-0.528651	-0.0971589	1.26376	0.0101705	-0.035238	0.0168147	0.0132215	0.0162149	-0.364617	0.0870276	-0.788437	-0.103468	
37612	-0.528651	-0.0971589	1.26376	0.0101705	-0.035238	0.0168147	0.0132215	0.0162149	-0.364617	0.0870276	-0.788437	-0.103468	
37668	-0.524299	-0.104836	1.26805	0.0142954	-0.0321062	0.0171845	0.0112189	0.021023	-0.364491	0.0969759	-0.817511	-0.132653	
37707	-0.524299	-0.104836	1.26805	0.0142954	-0.0321062	0.0171845	0.0112189	0.021023	-0.364491	0.0969759	-0.817511	-0.132653	
37747	-0.524299	-0.104836	1.26805	0.0142954	-0.0321062	0.0171845	0.0112189	0.021023	-0.364491	0.0969759	-0.817511	-0.132653	
37747	-0.524299	-0.104836	1.26805	0.0142954	-0.0321062	0.0171845	0.0112189	0.021023	-0.364491	0.0969759	-0.817511	-0.132653	
37787	-0.524299	-0.104836	1.26805	0.0142954	-0.0321062	0.0171845	0.0112189	0.021023	-0.364491	0.0969759	-0.817511	-0.132653	
37812	-0.524299	-0.104836	1.26805	0.0142954	-0.0321062	0.0171845	0.0112189	0.021023	-0.364491	0.0969759	-0.817511	-0.132653	
37851	-0.524299	-0.104836	1.26805	0.0142954	-0.0321062	0.0171845	0.0112189	0.021023	-0.364491	0.0969759	-0.817511	-0.132653	
37895	-0.524299	-0.104836	1.26805	0.0142954	-0.0321062	0.0171845	0.0112189	0.021023	-0.364491	0.0969759	-0.817511	-0.132653	
37936	-0.523052	-0.110308	1.27028	0.0136183	-0.0288059	0.0154568	0.00982428	0.00540494	-0.36403	0.114743	-0.851559	-0.134728	
37975	-0.523052	-0.110308	1.27028	0.0136183	-0.0288059	0.0154568	0.00982428	0.00540494	-0.36403	0.114743	-0.851559	-0.134728	
38015	-0.523052	-0.110308	1.27028	0.0136183	-0.0288059	0.0154568	0.00982428	0.00540494	-0.36403	0.114743	-0.851559	-0.134728	
38015	-0.523052	-0.110308	1.27028	0.0136183	-0.0288059	0.0154568	0.00982428	0.00540494	-0.36403	0.114743	-0.851559	-0.134728	
38057	-0.523052	-0.110308	1.27028	0.0136183	-0.0288059	0.0154568	0.00982428	0.00540494	-0.36403	0.114743	-0.851559	-0.134728	
38080	-0.523052	-0.110308	1.27028	0.0136183	-0.0288059	0.0154568	0.00982428	0.00540494	-0.36403	0.114743	-0.851559	-0.134728	
38119	-0.523052	-0.110308	1.27028	0.0136183	-0.0288059	0.0154568	0.00982428	0.00540494	-0.36403	0.114743	-0.851559	-0.134728	
38164	-0.536021	-0.10545	1.26197	-0.00172747	-0.0177445	0.00214305	0.00930543	0.0112191	-0.363141	0.097212	-0.841044	-0.154929	
38204	-0.536021	-0.10545	1.26197	-0.00172747	-0.0177445	0.00214305	0.00930543	0.0112191	-0.363141	0.097212	-0.841044	-0.154929	
38243	-0.536021	-0.10545	1.26197	-0.00172747	-0.0177445	0.00214305	0.00930543	0.0112191	-0.363141	0.097212	-0.841044	-0.154929	
38283	-0.536021	-0.10545	1.26197	-0.00172747	-0.0177445	0.00214305	0.00930543	0.0112191	-0.363141	0.097212	-0.841044	-0.154929	
38283	-0.536021	-0.10545	1.26197	-0.00172747	-0.0177445	0.00214305	0.00930543	0.0112191	-0.363141	0.097212	-0.841044	-0.154929	
38323	-0.536021	-0.10545	1.26197	-0.00172747	-0.0177445	0.00214305	0.00930543	0.0112191	-0.363141	0.097212	-0.841044	-0.154929	
38346	-0.536021	-0.10545	1.26197	-0.00172747	-0.0177445	0.00214305	0.00930543	0.0112191	-0.363141	0.097212	-0.841044	-0.154929	
38383	-0.536021	-0.10545	1.26197	-0.00172747	-0.0177445	0.00214305	0.00930543	0.0112191	-0.363141	0.097212	-0.841044	-0.154929	
38427	-0.545744	-0.103019	1.2561	-0.0121725	-0.0133779	-0.00863923	0.00553526	0.0139418	-0.361578	0.106783	-0.85336	-0.175887	
38471	-0.545744	-0.103019	1.2561	-0.0121725	-0.0133779	-0.00863923	0.00553526	0.0139418	-0.361578	0.106783	-0.85336	-0.175887	
38507	-0.545744	-0.103019	1.2561	-0.0121725	-0.0133779	-0.00863923	0.00553526	0.0139418	-0.361578	0.106783	-0.85336	-0.175887	
38547	-0.545744	-0.103019	1.2561	-0.0121725	-0.0133779	-0.00863923	0.00553526	0.0139418	-0.361578	0.106783	-0.85336	-0.175887	
38547	-0.545744	-0.103019	1.2561	-0.0121725	-0.0133779	-0.00863923	0.00553526	0.0139418	-0.361578	0.106783	-0.85336	-0.175887	
38587	-0.545744	-0.103019	1.2561	-0.0121725	-0.0133779	-0.00863923	0.00553526	0.0139418	-0.361578	0.106783	-0.85336	-0.175887	
38612	-0.545744	-0.103019	1.2561	-0.0121725	-0.0133779	-0.00863923	0.00553526	0.0139418	-0.361578	0.106783	-0.85336	-0.175887	
38657	-0.55688	-0.0862162	1.22727	-0.0254085	0.00151179	-0.0322697	0.00783093	0.0191503	-0.359958	0.105769	-0.814988	-0.190271	
38695	-0.55688	-0.0862162	1.22727	-0.0254085	0.00151179	-0.0322697	0.00783093	0.0191503	-0.359958	0.105769	-0.814988	-0.190271	
38735	-0.55688	-0.0862162	1.22727	-0.0254085	0.00151179	-0.0322697	0.00783093	0.0191503	-0.359958	0.105769	-0.814988	-0.190271	
38775	-0.55688	-0.0862162	1.22727	-0.0254085	0.00151179	-0.0322697	0.00783093	0.0191503	-0.359958	0.105769	-0.814988	-0.190271	
38815	-0.55688	-0.0862162	1.22727	-0.0254085	0.00151179	-0.0322697	0.00783093	0.0191503	-0.359958	0.105769	-0.814988	-0.190271	
38815	-0.55688	-0.0862162	1.22727	-0.0254085	0.00151179	-0.0322697	0.00783093	0.0191503	-0.359958	0.105769	-0.814988	-0.190271	
38855	-0.55688	-0.0862162	1.22727	-0.0254085	0.00151179	-0.0322697	0.00783093	0.0191503	-0.359958	0.105769	-0.814988	-0.190271	
38880	-0.55688	-0.0862162	1.22727	-0.0254085	0.00151179	-0.0322697	0.00783093	0.0191503	-0.359958	0.105769	-0.814988	-0.190271	
38926	-0.564384	-0.0775835	1.22779	-0.0286716	0.00624957	-0.0251599	0.0221702	0.00727042	-0.358639	0.109295	-0.775769	-0.207157	
38965	-0.564384	-0.0775835	1.22779	-0.0286716	0.00624957	-0.0251599	0.0221702	0.00727042	-0.358639	0.109295	-0.775769	-0.207157	
39003	-0.564384	-0.0775835	1.22779	-0.0286716	0.00624957	-0.0251599	0.0221702	0.00727042	-0.358639	0.109295	-0.775769	-0.207157	
39043	-0.564384	-0.0775835	1.22779	-0.0286716	0.00624957	-0.0251599	0.0221702	0.00727042	-0.358639	0.109295	-0.775769	-0.207157	
39083	-0.564384	-0.0775835	1.22779	-0.0286716	0.00624957	-0.0251599	0.0221702	0.00727042	-0.358639	0.109295	-0.775769	-0.207157	
39083	-0.564384	-0.0775835	1.22779	-0.0286716	0.00624957	-0.0251599	0.0221702	0.00727042	-0.358639	0.109295	-0.775769	-0.207157	
39123	-0.564384	-0.0775835	1.22779	-0.0286716	0.00624957	-0.0251599	0.0221702	0.00727042	-0.358639	0.109295	-0.775769	-0.207157	
39166	-0.583802	-0.0653946	1.21636	-0.0434801	0.0109541	-0.0329893	0.0196062	0.0294325	-0.357831	0.0940616	-0.740138	-0.224752	
39204	-0.583802	-0.0653946	1.21636	-0.0434801	0.0109541	-0.0329893	0.0196062	0.0294325	-0.357831	0.0940616	-0.740138	-0.224752	
39243	-0.583802	-0.0653946	1.21636	-0.0434801	0.0109541	-0.0329893	0.0196062	0.0294325	-0.357831	0.0940616	-0.740138	-0.224752	
39285	-0.583802	-0.0653946	1.21636	-0.0434801	0.0109541	-0.0329893	0.0196062	0.0294325	-0.357831	0.0940616	-0.740138	-0.224752	
39285	-0.583802	-0.0653946	1.21636	-0.0434801	0.0109541	-0.0329893	0.0196062	0.0294325	-0.357831	0.0940616	-0.740138	-0.224752	
39323	-0.583802	-0.0653946	1.21636	-0.0434801	0.0109541	-0.0329893	0.0196062	0.0294325	-0.357831	0.0940616	-0.740138	-0.224752	
39346	-0.583802	-0.0653946	1.21636	-0.0434801	0.0109541	-0.0329893	0.0196062	0.0294325	-0.357831	0.0940616	-0.740138	-0.224752	
39383	-0.583802	-0.0653946	1.21636	-0.0434801	0.0109541	-0.0329893	0.0196062	0.0294325	-0.357831	0.0940616	-0.740138	-0.224752	
39426	-0.599303	-0.0500101	1.20947	-0.0533996	0.0182043	-0.032211	0.0105004	-0.00462733	-0.354837	0.0982206	-0.733454	-0.255069	
39463	-0.599303	-0.0500101	1.20947	-0.0533996	0.0182043	-0.032211	0.0105004	-0.00462733	-0.354837	0.0982206	-0.733454	-0.255069	
39503	-0.599303	-0.0500101	1.20947	-0.0533996	0.0182043	-0.032211	0.0105004	-0.00462733	-0.354837	0.0982206	-0.733454	-0.255069	
39543	-0.599303	-0.0500101	1.20947	-0.0533996	0.0182043	-0.032211	0.0105004	-0.00462733	-0.354837	0.0982206	-0.733454	-0.255069	
